4.350425
-1.629014
-1.728881
-2.129936
-2.161710
-2.460383
-2.860181
-2.891404
-2.948665
-2.898326
-2.627654
2.722749
3.890060
4.377180
4.434847
-0.688520
-1.325747
-1.426232
-1.474443
-1.788402
-2.078033
4.166740
4.484184
-0.016864
-0.435869
-0.605947
-0.756551
-0.982815
-1.265931
-1.298646
1.981462
3.756910
4.548066
4.601034
0.773173
0.753287
0.392162
0.206959
0.327249
-0.244171
-0.209536
0.544979
1.025452
1.196821
2.804832
3.741709
4.541980
4.730630
1.583996
1.544968
1.571754
1.810984
1.746330
1.530261
1.227268
2.099552
2.563490
2.453948
3.553702
4.114308
4.039806
4.738131
4.761473
2.759178
3.543535
3.269148
3.797469
3.934896
3.588867
4.412730
4.093766
4.278955
4.413174
4.689474
4.896543
5.201761
5.178661
4.924304
5.072771
5.338120
5.489253
5.885496
5.747603
5.583778
5.559518
5.640666
5.965418
6.007586
6.003867
6.163566
6.255808
6.428188
6.247714
6.424892
6.467566
6.605094
6.528053
6.576845
-5.098975
-5.115316
-4.922138
-4.163094
-3.563820
-2.309772
-0.929905
-0.043003
0.979754
1.759525
2.683449
2.990691
3.327147
3.716795
-5.505102
-0.178426
0.964129
2.159406
3.017839
3.332471
3.535287
3.679121
-5.627268
-5.551856
-5.415965
-5.338271
-5.070399
-4.519767
3.668348
3.821746
-5.323855
-5.327837
-5.258080
-5.152730
-4.688850
-4.286548
-3.790248
-3.154710
-2.060222
-0.974721
3.726834
3.940320
-4.601452
-4.677413
-4.875796
-4.774592
-4.627300
-4.240030
-3.856880
-3.632004
-3.298221
-2.384153
-1.082835
2.617442
3.379915
3.906918
4.121770
-3.270516
-3.624352
-3.711161
-4.081630
-4.374273
-3.965632
-3.678635
-3.500953
-3.180827
-2.349131
-1.245590
2.220813
3.289959
3.620439
4.150713
-2.322503
-2.334198
-2.638606
-2.940887
-3.321446
-3.672165
-3.627321
-3.522144
-3.468612
-3.288436
-3.032636
2.986985
3.920240
4.377372
-1.461898
-1.689892
-2.028058
-2.891469
-3.000653
-3.002625
-2.880410
-2.485776
3.893033
4.509663
4.509338
4.498759
-0.925024
-1.184153
-1.679635
-1.950813
4.599041
4.607498
4.585903
0.280825
0.024403
-0.084521
-0.469880
-0.943387
-1.152935
-1.568257
4.513517
4.738560
4.694093
0.643964
0.583419
0.426543
0.244027
-0.028768
-0.000146
0.093845
3.523289
4.512601
4.848986
4.846398
4.770723
1.599574
1.579210
1.385064
1.443435
1.632387
2.266589
2.518884
2.860316
4.470745
4.824702
5.013855
2.399349
2.821266
3.218670
3.130641
3.502991
3.359319
4.569225
4.874310
4.544353
4.646331
5.131292
5.257929
5.399591
3.822560
4.150409
4.769484
4.827836
5.247140
5.324451
5.882434
5.917837
5.695272
5.588590
5.669019
5.292527
5.700677
5.790253
6.350817
6.383181
6.588013
6.527643
6.538813
6.403249
6.145560
6.289509
6.489718
6.621668
6.882013
6.962512
6.859152
6.832316
6.700156
6.405582
6.690387
6.848219
6.965160
7.099447
7.045655
6.994279
6.912635
6.723289
7.098474
7.151080
7.137667
-5.559064
-4.472183
-3.579000
-2.211098
-0.917733
0.639556
1.797714
2.685438
3.151463
3.341909
3.680437
3.863015
-5.746019
1.807680
2.725542
3.359318
3.493133
3.752801
3.870438
-5.728109
-5.745032
-5.668529
-5.498701
-5.337923
-4.726532
-4.218518
3.974974
-5.537286
-5.560057
-5.519098
-5.392734
-5.066698
-4.575069
-4.044556
-3.197829
-1.781005
3.603660
3.967542
4.084803
-4.808625
-5.111518
-5.122798
-5.049253
-4.885327
-4.465640
-4.133519
-3.877705
-3.232024
-1.881144
3.116714
3.647366
4.070332
-3.345805
-3.692606
-4.052994
-4.361916
-4.501145
-4.396089
-4.147617
-3.851205
-3.609349
-3.162774
2.908665
3.590574
4.174816
-1.766904
-2.167890
-2.470098
-2.945635
-3.256189
-3.541667
-3.881126
-3.738868
-3.683294
-3.584940
-3.523812
-2.866986
3.796309
4.376167
4.433553
-1.168053
-1.107862
-1.313971
-1.578623
-1.815497
-2.050356
-3.086589
-3.148295
-3.170495
-3.061878
-2.863795
4.546441
4.575310
4.541980
4.581121
-0.297106
-0.421836
-0.841167
-1.072713
-1.294463
4.712214
4.689329
4.673059
0.313978
0.098896
0.000153
-0.281611
-0.671166
-1.683320
4.870220
4.823943
4.779477
1.009934
0.683712
0.474979
0.157915
0.088120
-0.172450
-0.124753
0.262108
3.479042
4.477029
4.937571
4.992664
4.888044
1.793104
1.358588
1.275083
0.978745
1.270344
1.354307
2.053825
2.632203
3.085304
4.644438
5.005401
5.189133
2.655404
2.654967
2.767818
2.800468
3.125674
3.931295
4.490390
4.948334
4.476742
4.766175
5.247284
5.467843
3.906423
3.935107
5.147498
5.532867
5.789308
5.916143
5.828880
5.540299
5.737410
5.181558
5.440973
5.926237
5.949295
6.425330
6.684102
6.597587
6.550667
6.430155
6.147896
6.068717
6.180341
6.406739
6.484573
6.706518
7.026171
6.989715
6.909070
6.680427
6.430667
6.572551
6.727227
6.790718
6.929522
7.111556
7.145047
7.056842
6.994261
7.001492
7.110220
7.181319
-5.829130
-5.773597
2.206103
2.812021
3.381556
3.659700
3.955156
4.034236
-5.892424
-5.796751
3.005806
3.886576
3.960475
-5.853850
-5.881155
-5.866483
-5.739178
-5.596186
-5.180023
-4.454320
3.995277
4.058896
-5.687186
-5.747365
-5.764634
-5.640207
-5.363723
-4.775023
-4.322306
-3.180629
3.892018
4.107976
4.168730
-5.138078
-5.319488
-5.355720
-5.360605
-5.280249
-4.772562
-4.404585
-4.102458
-3.130191
3.178527
3.761005
4.027974
-2.702829
-3.447891
-3.960639
-4.514875
-4.691909
-4.731118
-4.698361
-4.359696
-4.102423
-3.880863
2.990177
3.734014
4.056248
-1.752034
-1.743190
-2.038632
-2.305146
-2.649860
-3.063112
-3.601368
-3.925474
-4.248197
-4.163938
-4.021621
-3.745977
-3.214582
3.787784
4.381789
4.515866
-1.089897
-1.129928
-1.484165
-1.646702
-1.974852
-2.182690
-3.532220
-3.640126
-3.517678
-3.263896
-2.156216
4.595037
4.644547
4.640366
-0.743153
-0.507328
-0.587370
-0.939225
-1.092822
-1.329324
-1.620713
4.745294
4.740661
0.554825
0.291888
0.184929
0.075254
-0.208774
-0.495247
-0.777123
-1.126825
3.989018
4.861342
4.880242
4.840858
1.337280
1.248608
1.002375
0.460219
0.247187
0.021175
-0.226464
3.911083
4.700958
4.981697
4.952751
4.902324
1.945960
1.852006
1.781716
1.486582
1.098263
0.817019
0.595321
1.679740
2.255607
2.734667
4.887709
5.219463
5.147293
2.709251
2.540164
2.839921
2.467677
2.618908
2.350433
4.420678
4.694070
4.572893
4.822737
5.357020
5.483500
3.577431
3.982144
5.417052
5.765134
5.990284
5.769921
5.744601
4.614182
4.619412
4.686945
5.506951
5.414300
5.799988
5.942296
6.350260
6.607196
6.483039
6.421680
5.548708
5.646103
5.836848
6.272680
6.366980
6.505922
6.728339
7.026716
6.700311
6.517687
6.477909
6.767275
6.867510
7.027037
7.094327
7.114232
6.969956
7.101575
-5.972741
-5.882539
-5.809249
2.084209
3.130938
3.579381
3.908606
4.047778
4.144388
-5.981973
-5.936991
4.006708
4.162454
-5.988887
-5.937116
-5.811329
-5.544486
4.040463
4.122870
-5.884419
-5.915726
-5.951034
-5.892331
-5.661027
-5.358738
-4.693453
3.542856
4.063050
4.126157
-3.230010
-5.435660
-5.614020
-5.587811
-5.605110
-5.327138
-4.966873
-4.576006
3.675716
3.963269
-2.650527
-3.053407
-3.374417
-3.917096
-4.307637
-4.705092
-4.944461
-5.081837
-5.052944
-4.787733
-4.384378
-4.221072
3.450773
4.126632
4.268490
-1.980183
-2.062340
-2.540082
-2.958186
-3.320476
-3.949805
-4.232336
-4.611573
-4.651196
-4.468101
-4.083646
-3.223343
4.280963
4.562765
-1.060688
-1.273985
-1.235677
-1.515848
-1.849506
-2.246578
-2.653158
-3.078447
-3.941564
-4.015389
-3.904357
-3.558895
4.689227
4.695393
4.677337
-0.693608
-0.628239
-0.653697
-1.130226
-1.334611
-1.738631
-2.104408
-2.681924
4.796695
0.122365
0.063835
-0.360358
-0.739284
-1.111224
-1.629764
-2.135289
4.494540
4.877170
4.873697
4.829864
1.367117
1.253417
0.568070
0.075360
-0.377510
-0.631861
-0.795111
4.464529
4.941672
4.946985
4.929222
4.895053
1.881786
1.763021
1.239988
1.035400
0.871867
0.342450
4.917064
5.196531
2.578650
2.116553
2.136550
2.113661
4.475973
4.642652
4.985220
5.425975
3.429298
5.688991
5.784394
5.782432
5.692053
4.406293
4.941672
5.498086
5.710984
5.908962
6.267544
6.335138
6.339369
5.447870
5.619109
5.456478
5.714390
6.103787
6.357665
6.465838
6.787916
6.875870
6.653023
5.934332
5.889678
6.256845
6.469515
6.774292
6.943895
7.016068
6.961810
6.279856
-5.921200
-5.590824
-5.486567
3.771988
4.150405
4.197948
-5.980239
4.084227
4.200055
-5.560940
-5.790038
-6.093536
-6.056847
4.128604
4.179293
-6.092660
-6.072571
-5.944153
-5.718229
3.823254
4.160223
4.218045
-3.452031
-5.764672
-5.920960
-5.869117
-5.849345
-5.527227
-5.144541
3.899809
4.164756
-2.871276
-3.315828
-3.711811
-4.653099
-5.067949
-5.293624
-5.613218
-5.548311
-5.422067
-5.104490
-4.682604
3.870985
4.359305
4.427033
-2.226803
-2.488688
-2.881682
-3.397011
-3.863744
-4.401839
-4.750056
-5.134096
-5.139049
-4.881454
-4.221453
-3.140302
4.533674
4.599333
-2.314358
-2.789795
-3.305870
-3.925654
-4.477023
-4.269044
-3.585204
4.712399
4.714113
-0.517554
-1.680720
-2.108580
-2.670060
-3.251181
4.806011
-0.642941
-1.030703
-1.583044
-2.241648
-2.787988
4.419918
4.833168
4.806912
4.822795
1.259902
1.219924
-0.046281
-0.582087
-1.202241
-1.654409
-1.952394
4.404883
4.857285
4.975068
4.877482
1.860154
0.633646
0.127379
-0.024281
-0.325770
4.913342
5.002142
2.758230
1.579185
4.345483
4.732616
5.210114
3.588141
5.578621
5.628898
4.214114
5.523564
6.137037
5.972583
6.161455
5.265971
5.984626
6.067322
6.485485
6.635447
6.803930
6.525294
6.654027
6.902942
6.997804
6.154622
6.514891
6.587789
6.598893
6.675818
-5.829979
-5.696776
-5.515341
4.177223
4.269036
4.141883
4.229043
-4.755123
-5.183209
-5.495226
-5.662801
4.186630
4.245857
-4.838067
-6.066418
-5.965769
4.034445
4.241534
4.258659
-3.692887
-4.696367
-5.118660
-5.458138
-5.696996
-6.000605
-6.030254
-5.948555
-5.861016
-5.723246
3.890932
-3.209535
-3.598791
-4.045142
-5.269338
-5.488915
-5.750002
-5.811813
-5.742552
-5.589679
-4.938318
4.369842
-2.573139
-3.107168
-3.439738
-4.097479
-4.507903
-4.845522
-5.089267
-5.440208
-5.422181
-5.488510
-5.215265
-3.521714
4.400965
-2.954464
-3.412841
-3.984806
-4.423485
-4.693234
-4.962250
-5.099880
-4.044924
4.728089
-2.440523
-2.806364
-3.301578
-3.831239
-4.254935
4.802956
-1.828230
-2.434279
-2.990870
-3.365555
-3.765210
4.479155
4.773785
4.826440
4.809072
1.033085
1.046956
0.968936
-1.196374
-1.880986
-2.300407
-2.555751
-2.510816
4.274651
4.729984
4.931664
4.907009
1.791235
1.849674
1.662912
-0.090915
-0.956140
-1.093200
4.475587
4.804855
2.609802
2.712094
2.361866
3.343864
3.962117
3.469970
3.394486
3.186474
5.135018
5.078010
4.231462
4.048736
4.763138
5.131109
6.320608
6.504335
6.642570
6.357900
5.157489
5.612853
6.887275
5.909985
6.274934
6.469071
6.560335
6.678355
-5.592363
4.250705
4.303034
4.148552
4.267629
-4.863809
-5.131163
4.245488
-4.485484
-6.059878
-6.017105
4.265148
-4.142030
-4.603080
-6.074906
-6.020628
-5.852478
-3.719462
-4.352273
-4.682124
-5.936066
-5.954452
-5.869046
-5.488910
4.234927
-2.997542
-3.562121
-4.165620
-5.340336
-5.536361
-5.634573
-5.726852
-5.592327
-4.517485
-3.087083
-3.598608
-4.176384
-4.383998
-4.737571
-4.902909
-5.181979
-5.337253
-4.813942
-3.583972
-3.826675
-4.298882
-4.645847
-4.840241
4.776848
-3.097411
-3.627558
-3.889207
-4.156497
-4.406218
4.493148
4.801544
4.805232
0.724787
-2.605733
-3.180244
-3.099181
-3.007882
2.814882
4.248948
4.673706
4.914220
1.690668
1.704883
1.576469
0.707000
-1.488287
-2.085229
-1.623750
3.179117
2.328322
2.444536
2.363141
2.046536
2.432621
3.156907
3.226500
3.052524
2.622350
3.456676
3.986757
3.926604
4.137128
4.559403
4.736549
5.165756
5.112650
6.093431
6.300380
6.356755
6.222360
5.418916
5.615739
5.845583
6.003638
6.202498
6.225253
6.277015
6.243017
6.312119
6.585203
-5.649469
-5.084116
4.262878
4.229092
4.270052
4.248708
-5.935571
-6.047045
-6.023403
-5.672911
-4.121180
-4.593174
-6.015241
-6.003419
-5.674647
-4.293546
-3.538116
-4.155640
-4.588899
-5.758099
-5.836717
-5.739095
-5.169113
-3.062234
-3.619821
-4.254393
-4.525514
-4.782737
-5.269735
-5.462323
-5.512291
-5.541058
-4.954323
-3.777076
-4.216024
-4.471863
-4.724934
-4.860238
-5.078691
4.747310
-4.032911
-4.272922
-4.576138
-4.792042
3.434830
4.090295
4.396584
-0.180947
-3.671107
-3.754622
-3.645934
-3.763236
2.173428
3.299187
1.354982
1.212438
0.478982
-2.831407
-2.253205
-2.058653
1.958106
2.262522
2.275255
2.015936
1.792275
0.774887
3.147278
2.879513
2.895657
2.762037
2.390032
4.051476
3.927759
4.019211
4.477347
4.740527
4.842821
4.879439
5.123286
4.842786
5.268140
5.455205
5.619776
5.535988
5.755518
6.044406
5.729265
6.162322
6.295101
5.778559
6.148183
6.395207
4.215804
4.235062
-5.264339
-5.746054
-5.508913
-4.836477
-4.397669
-4.752010
-5.921560
-5.290301
-4.998708
-3.888458
-4.566153
-4.642933
-3.425429
-4.183291
-4.639775
-4.843310
-5.135741
-4.649619
-3.852963
-4.336349
-4.620308
-4.836285
-5.057323
-5.168952
-4.576690
-4.769450
-4.933571
-5.044585
-4.954632
-4.203228
-4.538152
-4.545155
-4.215088
0.264050
-0.617584
-3.796356
-3.666693
1.489494
0.820575
2.798718
2.437239
1.609999
3.725983
3.809676
3.991622
3.950362
4.545933
4.525305
3.446562
4.968578
5.142290
5.322077
5.495130
5.547337
5.959578
6.075454
5.377294
5.929664
-4.757469
-4.614487
-4.852100
-4.816687
-4.907786
-4.476793
-4.746804
-4.980164
-4.498360
-4.829073
-4.091012
-4.546378
-4.813916
-4.598790
-4.789213
-4.889606
-4.724234
-4.777722
-4.812464
-4.727632
-4.801906
-4.597924
-4.474815
-0.122835
-0.855608
-4.230125
1.007356
0.147077
2.012731
1.307737
0.223874
-4.651128
-4.949193
-4.481733
-4.609420
-4.672403
-4.749724
-4.709382
-4.927927
-4.191848
-4.126675
-4.064386
-4.055494
-4.659875
-4.653843
-4.744221
-4.128916
-4.345437
-0.264594
-0.994993
0.824838
0.257037
-1.416835
0.752919
-0.141136
-4.649457
-4.457773
-4.648263
-4.783523
-4.157045
-3.544822
-3.910112
-3.587387
-3.961577
-3.846777
-0.261148
1.107673
0.184671
-1.160945
0.475742
-0.323723
-4.320711
-0.663260
-0.189935
0.166602
-0.707461
-0.004797
-0.887474
-0.119889
-0.694129
-0.429025
0.040119
-0.503532
-0.428630
